TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-10-15 12:46:10.867,1760546770867,1760546770.867,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.868,1760546770868,1760546770.868,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.869,1760546770869,1760546770.869,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.869,1760546770869,1760546770.869,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.869,1760546770869,1760546770.869,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.870,1760546770870,1760546770.87,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.870,1760546770870,1760546770.87,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.871,1760546770871,1760546770.871,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.871,1760546770871,1760546770.871,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.872,1760546770872,1760546770.872,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.872,1760546770872,1760546770.872,3.132782,-4.149628,1.24115
2025-10-15 12:46:10.916,1760546770916,1760546770.916,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.917,1760546770917,1760546770.917,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.918,1760546770918,1760546770.918,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.918,1760546770918,1760546770.918,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.918,1760546770918,1760546770.918,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.919,1760546770919,1760546770.919,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.919,1760546770919,1760546770.919,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.919,1760546770919,1760546770.919,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.920,1760546770920,1760546770.92,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.920,1760546770920,1760546770.92,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.921,1760546770921,1760546770.921,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.921,1760546770921,1760546770.921,3.200073,-3.895416,0.882263
2025-10-15 12:46:10.942,1760546770942,1760546770.942,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.943,1760546770943,1760546770.943,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.944,1760546770944,1760546770.944,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.945,1760546770945,1760546770.945,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.945,1760546770945,1760546770.945,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.945,1760546770945,1760546770.945,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.946,1760546770946,1760546770.946,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.946,1760546770946,1760546770.946,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.946,1760546770946,1760546770.946,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.946,1760546770946,1760546770.946,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.947,1760546770947,1760546770.947,2.4823,-3.708496,0.306549
2025-10-15 12:46:10.947,1760546770947,1760546770.947,2.4823,-3.708496,0.306549
2025-10-15 12:46:11.011,1760546771011,1760546771.011,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.012,1760546771012,1760546771.012,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.012,1760546771012,1760546771.012,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.013,1760546771013,1760546771.013,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.013,1760546771013,1760546771.013,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.013,1760546771013,1760546771.013,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.014,1760546771014,1760546771.014,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.014,1760546771014,1760546771.014,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.014,1760546771014,1760546771.014,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.014,1760546771014,1760546771.014,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.015,1760546771015,1760546771.015,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.015,1760546771015,1760546771.015,3.147736,-4.351501,0.299072
2025-10-15 12:46:11.057,1760546771057,1760546771.057,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.058,1760546771058,1760546771.058,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.058,1760546771058,1760546771.058,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.059,1760546771059,1760546771.059,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.060,1760546771060,1760546771.06,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.060,1760546771060,1760546771.06,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.061,1760546771061,1760546771.061,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.061,1760546771061,1760546771.061,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.061,1760546771061,1760546771.061,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.062,1760546771062,1760546771.062,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.062,1760546771062,1760546771.062,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.062,1760546771062,1760546771.062,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.106,1760546771106,1760546771.106,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.107,1760546771107,1760546771.107,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.107,1760546771107,1760546771.107,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.107,1760546771107,1760546771.107,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.108,1760546771108,1760546771.108,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.108,1760546771108,1760546771.108,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.108,1760546771108,1760546771.108,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.108,1760546771108,1760546771.108,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.109,1760546771109,1760546771.109,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.109,1760546771109,1760546771.109,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.109,1760546771109,1760546771.109,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.109,1760546771109,1760546771.109,3.267365,-4.441223,0.56076
2025-10-15 12:46:11.152,1760546771152,1760546771.152,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.153,1760546771153,1760546771.153,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.154,1760546771154,1760546771.154,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.154,1760546771154,1760546771.154,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.155,1760546771155,1760546771.155,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.155,1760546771155,1760546771.155,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.157,1760546771157,1760546771.157,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.158,1760546771158,1760546771.158,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.158,1760546771158,1760546771.158,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.158,1760546771158,1760546771.158,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.159,1760546771159,1760546771.159,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.159,1760546771159,1760546771.159,3.080444,-4.344025,0.575714
2025-10-15 12:46:11.204,1760546771204,1760546771.204,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.205,1760546771205,1760546771.205,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.205,1760546771205,1760546771.205,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.206,1760546771206,1760546771.206,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.206,1760546771206,1760546771.206,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.207,1760546771207,1760546771.207,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.207,1760546771207,1760546771.207,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.208,1760546771208,1760546771.208,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.208,1760546771208,1760546771.208,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.209,1760546771209,1760546771.209,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.209,1760546771209,1760546771.209,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.210,1760546771210,1760546771.21,2.796326,-4.553375,0.112152
2025-10-15 12:46:11.231,1760546771231,1760546771.231,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.232,1760546771232,1760546771.232,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.232,1760546771232,1760546771.232,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.233,1760546771233,1760546771.233,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.233,1760546771233,1760546771.233,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.233,1760546771233,1760546771.233,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.234,1760546771234,1760546771.234,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.234,1760546771234,1760546771.234,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.236,1760546771236,1760546771.236,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.236,1760546771236,1760546771.236,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.236,1760546771236,1760546771.236,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.237,1760546771237,1760546771.237,2.930908,-3.267365,0.5159
2025-10-15 12:46:11.281,1760546771281,1760546771.281,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.282,1760546771282,1760546771.282,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.283,1760546771283,1760546771.283,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.283,1760546771283,1760546771.283,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.284,1760546771284,1760546771.284,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.284,1760546771284,1760546771.284,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.284,1760546771284,1760546771.284,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.285,1760546771285,1760546771.285,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.285,1760546771285,1760546771.285,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.286,1760546771286,1760546771.286,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.286,1760546771286,1760546771.286,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.286,1760546771286,1760546771.286,3.013153,-2.998199,0.284119
2025-10-15 12:46:11.329,1760546771329,1760546771.329,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.330,1760546771330,1760546771.33,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.331,1760546771331,1760546771.331,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.331,1760546771331,1760546771.331,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.332,1760546771332,1760546771.332,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.332,1760546771332,1760546771.332,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.333,1760546771333,1760546771.333,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.333,1760546771333,1760546771.333,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.333,1760546771333,1760546771.333,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.334,1760546771334,1760546771.334,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.336,1760546771336,1760546771.336,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.337,1760546771337,1760546771.337,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.382,1760546771382,1760546771.382,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.383,1760546771383,1760546771.383,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.384,1760546771384,1760546771.384,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.385,1760546771385,1760546771.385,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.385,1760546771385,1760546771.385,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.386,1760546771386,1760546771.386,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.386,1760546771386,1760546771.386,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.387,1760546771387,1760546771.387,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.387,1760546771387,1760546771.387,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.388,1760546771388,1760546771.388,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.388,1760546771388,1760546771.388,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.388,1760546771388,1760546771.388,2.796326,-3.74588,0.471039
2025-10-15 12:46:11.431,1760546771431,1760546771.431,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.432,1760546771432,1760546771.432,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.433,1760546771433,1760546771.433,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.434,1760546771434,1760546771.434,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.434,1760546771434,1760546771.434,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.435,1760546771435,1760546771.435,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.436,1760546771436,1760546771.436,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.436,1760546771436,1760546771.436,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.437,1760546771437,1760546771.437,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.438,1760546771438,1760546771.438,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.438,1760546771438,1760546771.438,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.439,1760546771439,1760546771.439,2.953339,-3.708496,0.695343
2025-10-15 12:46:11.464,1760546771464,1760546771.464,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.464,1760546771464,1760546771.464,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.465,1760546771465,1760546771.465,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.465,1760546771465,1760546771.465,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.465,1760546771465,1760546771.465,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.466,1760546771466,1760546771.466,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.466,1760546771466,1760546771.466,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.466,1760546771466,1760546771.466,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.467,1760546771467,1760546771.467,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.467,1760546771467,1760546771.467,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.467,1760546771467,1760546771.467,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.468,1760546771468,1760546771.468,3.596344,-3.364563,0.613098
2025-10-15 12:46:11.510,1760546771510,1760546771.51,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.511,1760546771511,1760546771.511,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.512,1760546771512,1760546771.512,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.512,1760546771512,1760546771.512,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.512,1760546771512,1760546771.512,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.513,1760546771513,1760546771.513,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.513,1760546771513,1760546771.513,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.513,1760546771513,1760546771.513,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.514,1760546771514,1760546771.514,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.514,1760546771514,1760546771.514,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.514,1760546771514,1760546771.514,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.515,1760546771515,1760546771.515,3.162689,-3.469238,0.620575
2025-10-15 12:46:11.559,1760546771559,1760546771.559,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.560,1760546771560,1760546771.56,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.562,1760546771562,1760546771.562,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.562,1760546771562,1760546771.562,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.563,1760546771563,1760546771.563,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.563,1760546771563,1760546771.563,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.563,1760546771563,1760546771.563,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.564,1760546771564,1760546771.564,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.564,1760546771564,1760546771.564,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.564,1760546771564,1760546771.564,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.565,1760546771565,1760546771.565,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.565,1760546771565,1760546771.565,3.04306,-3.9328,0.029907
2025-10-15 12:46:11.608,1760546771608,1760546771.608,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.609,1760546771609,1760546771.609,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.609,1760546771609,1760546771.609,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.610,1760546771610,1760546771.61,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.610,1760546771610,1760546771.61,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.611,1760546771611,1760546771.611,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.611,1760546771611,1760546771.611,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.612,1760546771612,1760546771.612,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.612,1760546771612,1760546771.612,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.613,1760546771613,1760546771.613,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.613,1760546771613,1760546771.613,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.614,1760546771614,1760546771.614,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.659,1760546771659,1760546771.659,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.660,1760546771660,1760546771.66,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.660,1760546771660,1760546771.66,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.661,1760546771661,1760546771.661,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.663,1760546771663,1760546771.663,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.664,1760546771664,1760546771.664,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.664,1760546771664,1760546771.664,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.665,1760546771665,1760546771.665,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.665,1760546771665,1760546771.665,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.666,1760546771666,1760546771.666,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.666,1760546771666,1760546771.666,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.666,1760546771666,1760546771.666,3.267365,-3.820648,-0.067291
2025-10-15 12:46:11.709,1760546771709,1760546771.709,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.710,1760546771710,1760546771.71,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.710,1760546771710,1760546771.71,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.711,1760546771711,1760546771.711,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.712,1760546771712,1760546771.712,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.712,1760546771712,1760546771.712,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.713,1760546771713,1760546771.713,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.714,1760546771714,1760546771.714,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.714,1760546771714,1760546771.714,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.715,1760546771715,1760546771.715,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.716,1760546771716,1760546771.716,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.716,1760546771716,1760546771.716,3.424377,-3.461761,0.433655
2025-10-15 12:46:11.762,1760546771762,1760546771.762,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.763,1760546771763,1760546771.763,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.763,1760546771763,1760546771.763,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.763,1760546771763,1760546771.763,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.764,1760546771764,1760546771.764,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.764,1760546771764,1760546771.764,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.766,1760546771766,1760546771.766,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.766,1760546771766,1760546771.766,3.028107,-3.805695,0.957031
2025-10-15 12:46:11.766,1760546771766,1760546771.766,3.028107,-3.805695,0.957031
